S,I,R,S_obs,I_obs,R_obs
0.9999389122548609,4.575875866136654e-05,1.532898647768368e-05,7.778988972432312e-05,1.3727627598409962e-05,0.9999084824826773
0.9999385885222609,4.5999901344937535e-05,1.5411576394111712e-05,7.819983228639382e-05,1.3799970403481259e-05,0.9999080001973101
0.999938263067024,4.624232716159562e-05,1.549460581434774e-05,7.861195617471256e-05,1.3872698148478685e-05,0.9999075153456768
0.9999379358803355,4.648604267683271e-05,1.5578076987579634e-05,7.902627255061562e-05,1.3945812803049813e-05,0.9999070279146464
0.9999376069533809,4.673105445614062e-05,1.566199216299525e-05,7.944279257543905e-05,1.4019316336842186e-05,0.9999065378910877
0.9999372762773452,4.6977369065011206e-05,1.574635358978244e-05,7.986152741051904e-05,1.4093210719503362e-05,0.9999060452618699
0.9999369438434139,4.7224993068936315e-05,1.5831163517129075e-05,8.028248821719173e-05,1.4167497920680895e-05,0.999905550013862
0.9999366096427723,4.74739330334078e-05,1.5916424194223013e-05,8.070568615679326e-05,1.424217991002234e-05,0.9999050521339332
0.9999362736666058,4.772419552391751e-05,1.600213787025211e-05,8.113113239065976e-05,1.4317258657175253e-05,0.9999045516089522
0.9999359359060995,4.79757871059573e-05,1.6088306794404232e-05,8.155883808012741e-05,1.439273613178719e-05,0.9999040484257881
0.999935596352439,4.8228714345019016e-05,1.6174933215867234e-05,8.198881438653232e-05,1.4468614303505704e-05,0.99990354257131
0.9999352549968095,4.8482983806594514e-05,1.6262019383828982e-05,8.242107247121068e-05,1.4544895141978353e-05,0.9999030340323868
0.9999349118303963,4.8738602056175605e-05,1.6349567547477323e-05,8.285562349549854e-05,1.462158061685268e-05,0.9999025227958876
0.9999345668443846,4.899557565925421e-05,1.6437579956000137e-05,8.329247862073216e-05,1.469867269777626e-05,0.9999020088486815
0.99993422002996,4.925391118132213e-05,1.6526058858585277e-05,8.373164900824762e-05,1.4776173354396639e-05,0.9999014921776374
0.9999338713783077,4.951361518787124e-05,1.6615006504420604e-05,8.41731458193811e-05,1.485408455636137e-05,0.9999009727696242
0.9999335208806128,4.977469424439338e-05,1.6704425142693976e-05,8.461698021546875e-05,1.4932408273318013e-05,0.9999004506115112
0.999933168528061,5.00371549163804e-05,1.6794317022593255e-05,8.506316335784667e-05,1.501114647491412e-05,0.9998999256901672
0.9999328143118373,5.0301003769324146e-05,1.68846843933063e-05,8.551170640785105e-05,1.5090301130797243e-05,0.9998993979924614
0.9999324582231272,5.056624736871648e-05,1.6975529504020975e-05,8.5962620526818e-05,1.5169874210614943e-05,0.9998988675052626
0.999932100253116,5.0832892280049235e-05,1.7066854603925135e-05,8.64159168760837e-05,1.524986768401477e-05,0.9998983342154399
0.9999317403929889,5.1100945068814285e-05,1.7158661942206645e-05,8.687160661698428e-05,1.5330283520644286e-05,0.9998977981098623
0.9999313786339313,5.1370412300503435e-05,1.725095376805336e-05,8.732970091085583e-05,1.541112369015103e-05,0.999897259175399
0.9999310149671287,5.1641300540608604e-05,1.734373233065315e-05,8.779021091903462e-05,1.549239016218258e-05,0.9998967173989188
0.9999306493837661,5.19136163546216e-05,1.743699987919387e-05,8.825314780285672e-05,1.557408490638648e-05,0.9998961727672908
0.9999302818750291,5.218736630803428e-05,1.753075866286338e-05,8.871852272365828e-05,1.5656209892410283e-05,0.999895625267384
0.9999299124321027,5.24625569663385e-05,1.7625010930849543e-05,8.918634684277546e-05,1.573876708990155e-05,0.9998950748860673
0.9999295410461726,5.27391948950261e-05,1.771975893234022e-05,8.965663132154437e-05,1.5821758468507828e-05,0.99989452161021
0.9999291677084239,5.301728665958894e-05,1.781500491652327e-05,9.01293873213012e-05,1.590518599787668e-05,0.9998939654266807
0.9999287924100418,5.329683882551887e-05,1.791075113258655e-05,9.060462600338208e-05,1.598905164765566e-05,0.9998934063223489
0.9999284151422119,5.3577857958307736e-05,1.8006999829717923e-05,9.108235852912314e-05,1.607335738749232e-05,0.9998928442840833
0.9999280358961193,5.3860350623447386e-05,1.8103753257105256e-05,9.156259605986056e-05,1.6158105187034217e-05,0.999892279298753
0.9999276546629495,5.414432338642965e-05,1.8201013663936387e-05,9.204534975693041e-05,1.6243297015928894e-05,0.9998917113532272
0.9999272714338878,5.442978281274643e-05,1.829878329939921e-05,9.253063078166893e-05,1.6328934843823928e-05,0.9998911404343745
0.9999268862001194,5.4716735467889555e-05,1.8397064412681562e-05,9.301845029541225e-05,1.6415020640366865e-05,0.9998905665290643
0.9999264989528296,5.500518791735086e-05,1.8495859252971314e-05,9.350881945949646e-05,1.650155637520526e-05,0.9998899896241653
0.9999261096832038,5.529514672662221e-05,1.8595170069456325e-05,9.400174943525776e-05,1.6588544017986662e-05,0.9998894097065467
0.9999257183824274,5.558661846119546e-05,1.869499911132445e-05,9.449725138403227e-05,1.6675985538358637e-05,0.9998888267630777
0.9999253250416856,5.587960968656244e-05,1.8795348627763555e-05,9.499533646715615e-05,1.6763882905968732e-05,0.9998882407806269
0.9999249296521637,5.6174126968215016e-05,1.8896220867961497e-05,9.549601584596553e-05,1.6852238090464503e-05,0.9998876517460635
0.9999245322050472,5.6470176871645036e-05,1.899761808110614e-05,9.599930068179656e-05,1.694105306149351e-05,0.9998870596462567
0.9999241326915213,5.6767765962344346e-05,1.9099542516385343e-05,9.65052021359854e-05,1.7030329788703302e-05,0.9998864644680753
0.9999237311027711,5.7066900805804805e-05,1.9201996422986965e-05,9.701373136986817e-05,1.712007024174144e-05,0.9998858661983884
0.9999233274272117,5.736759003089955e-05,1.9304982757277816e-05,9.752490305252922e-05,1.7210277009269865e-05,0.9998852648199382
0.9999229216128813,5.766987233697699e-05,1.9408514781624467e-05,9.803878297286089e-05,1.7300961701093096e-05,0.9998846602553261
0.9999225136343377,5.797376667280987e-05,1.9512598989314304e-05,9.855540334377677e-05,1.739213000184296e-05,0.9998840524666543
0.9999221034803604,5.827928139579794e-05,1.9617238243672558e-05,9.90747783728565e-05,1.748378441873938e-05,0.9998834414372083
0.9999216911397285,5.8586424863341e-05,1.972243540802446e-05,9.95969222676797e-05,1.75759274590023e-05,0.9998828271502733
0.9999212766012213,5.88952054328388e-05,1.9828193345695235e-05,0.00010012184923582596,1.766856162985164e-05,0.9998822095891343
0.9999208598536182,5.9205631461691116e-05,1.9934514920010116e-05,0.0001006495734848749,1.7761689438507333e-05,0.9998815887370767
0.9999204408856983,5.951771130729771e-05,2.0041402994294338e-05,0.00010118010922240611,1.7855313392189313e-05,0.9998809645773854
0.999920019686241,5.9831453327058363e-05,2.0148860431873125e-05,0.00010171347065599922,1.794943599811751e-05,0.9998803370933459
0.9999195962440255,6.014686587837283e-05,2.025689009607171e-05,0.00010224967199323381,1.804405976351185e-05,0.9998797062682433
0.9999191705478311,6.046395731864086e-05,2.0365494850215305e-05,0.00010278872744168947,1.8139187195592256e-05,0.9998790720853626
0.999918742586437,6.0782736005262285e-05,2.047467755762917e-05,0.00010333065120894589,1.8234820801578684e-05,0.9998784345279895
0.9999183123486226,6.110321029563684e-05,2.0584441081638524e-05,0.00010387545750258262,1.833096308869105e-05,0.9998777935794088
0.9999178798231672,6.142538854716428e-05,2.0694788285568594e-05,0.00010442316053017928,1.8427616564149283e-05,0.9998771492229057
0.9999174449988499,6.17492791172444e-05,2.080572203274461e-05,0.00010497377449931547,1.8524783735173318e-05,0.9998765014417654
0.9999170078644501,6.207489036327695e-05,2.09172451864918e-05,0.00010552731361757082,1.8622467108983084e-05,0.9998758502192735
0.9999165684087471,6.240223064266171e-05,2.10293606101354e-05,0.0001060837920925249,1.8720669192798513e-05,0.9998751955387146
0.9999161266205201,6.273130831279843e-05,2.1142071167000632e-05,0.00010664322413175733,1.881939249383953e-05,0.9998745373833744
0.9999156824885483,6.306213173108692e-05,2.1255379720412735e-05,0.00010720562394284777,1.8918639519326077e-05,0.9998738757365379
0.9999152360016113,6.339470925492691e-05,2.1369289133696933e-05,0.00010777100573337574,1.901841277647807e-05,0.9998732105814901
0.999914787148488,6.372904924171815e-05,2.1483802270178446e-05,0.00010833938371092086,1.9118714772515446e-05,0.9998725419015165
0.9999143359179579,6.406516004886048e-05,2.1598921993182528e-05,0.00010891077208306282,1.9219548014658145e-05,0.9998718696799023
0.9999138822988001,6.440305003375363e-05,2.1714651166034395e-05,0.00010948518505738118,1.9320915010126087e-05,0.9998711938999325
0.9999134262797941,6.474272755379737e-05,2.1830992652059278e-05,0.00011006263684145554,1.942281826613921e-05,0.9998705145448924
0.999912967849719,6.508420096639148e-05,2.194794931458241e-05,0.00011064314164286552,1.9525260289917445e-05,0.9998698315980672
0.999912506997354,6.54274786289357e-05,2.2065524016929017e-05,0.00011122671366919069,1.962824358868071e-05,0.9998691450427422
0.9999120437114787,6.577256889882984e-05,2.218371962242433e-05,0.00011181336712801073,1.973177066964895e-05,0.9998684548622024
0.999911577980872,6.611948013347362e-05,2.230253899439358e-05,0.00011240311622690516,1.9835844040042088e-05,0.999867761039733
0.9999111097943134,6.646822069026687e-05,2.2421984996161994e-05,0.00011299597517345368,1.994046620708006e-05,0.9998670635586194
0.9999106391405822,6.681879892660931e-05,2.2542060491054808e-05,0.00011359195817523584,2.0045639677982793e-05,0.9998663624021468
0.9999101660084576,6.717122319990068e-05,2.2662768342397235e-05,0.00011419107943983117,2.0151366959970203e-05,0.9998656575536001
0.9999096903867188,6.752550186754085e-05,2.278411141351453e-05,0.00011479335317481945,2.0257650560262256e-05,0.999864948996265
0.9999092122641452,6.788164328692953e-05,2.2906092567731912e-05,0.00011539879358778019,2.0364492986078856e-05,0.9998642367134262
0.999908731629516,6.823965581546649e-05,2.3028714668374614e-05,0.00011600741488629303,2.0471896744639947e-05,0.9998635206883691
0.9999082484716105,6.85995478105515e-05,2.3151980578767858e-05,0.00011661923127793756,2.0579864343165452e-05,0.999862800904379
0.999907762779208,6.896132762958433e-05,2.327589316223688e-05,0.00011723425697029336,2.06883982888753e-05,0.9998620773447409
0.9999072745410879,6.932500362996476e-05,2.3400455282106906e-05,0.00011785250617094009,2.0797501088989425e-05,0.9998613499927401
0.999906783746029,6.969058416909254e-05,2.3525669801703172e-05,0.00011847399308745732,2.090717525072776e-05,0.9998606188316618
0.9999062903828112,7.005807760436746e-05,2.3651539584350902e-05,0.00011909873192742468,2.1017423281310236e-05,0.9998598838447913
0.9999057944402133,7.042749229318928e-05,2.3778067493375328e-05,0.00011972673689842178,2.1128247687956782e-05,0.9998591450154136
0.9999052959070148,7.079883659295773e-05,2.390525639210167e-05,0.00012035802220802814,2.123965097788732e-05,0.9998584023268141
0.999904794771995,7.117211886107265e-05,2.403310914385518e-05,0.00012099260206382352,2.1351635658321796e-05,0.9998576557622779
0.999904291023933,7.154734745493377e-05,2.4161628611961076e-05,0.00012163049067338742,2.146420423648013e-05,0.9998569053050902
0.9999037846516082,7.192453073194088e-05,2.429081765974459e-05,0.00012227170224429952,2.1577359219582266e-05,0.9998561509385361
0.9999032756437999,7.230367704949373e-05,2.442067915053095e-05,0.00012291625098413933,2.1691103114848118e-05,0.999855392645901
0.9999027639892872,7.26847947649921e-05,2.4551215947645385e-05,0.00012356415110048656,2.1805438429497628e-05,0.9998546304104701
0.9999022496768496,7.306789223583575e-05,2.468243091441313e-05,0.00012421541680092077,2.1920367670750725e-05,0.9998538642155282
0.9999017326952663,7.345297781942444e-05,2.4814326914159405e-05,0.00012487006229302156,2.203589334582733e-05,0.9998530940443612
0.9999012130333165,7.384005987315797e-05,2.494690681020945e-05,0.00012552810178436855,2.215201796194739e-05,0.9998523198802537
0.9999006906797796,7.422914675443609e-05,2.5080173465888494e-05,0.00012618954948254136,2.2268744026330825e-05,0.9998515417064912
0.9999001655878312,7.462027333511786e-05,2.5214138833564714e-05,0.00012685446466970037,2.238608200053536e-05,0.9998507594533298
0.9998996376967217,7.501348485762689e-05,2.534881842059137e-05,0.0001275229242579657,2.2504045457288067e-05,0.9998499730302847
0.9998991069916632,7.540879233579147e-05,2.5484216000905983e-05,0.0001281949469708455,2.262263770073744e-05,0.9998491824153285
0.9998985734581023,7.580620660895022e-05,2.5620335288631788e-05,0.00012887055123521536,2.2741861982685064e-05,0.9998483875867821
0.9998980370814856,7.620573851644176e-05,2.5757179997892013e-05,0.000129549755477951,2.2861721554932527e-05,0.9998475885229671
0.9998974978472596,7.660739889760475e-05,2.5894753842809884e-05,0.00013023257812592808,2.2982219669281423e-05,0.9998467852022048
0.9998969557408707,7.701119859177777e-05,2.603306053750864e-05,0.0001309190376060222,2.3103359577533333e-05,0.9998459776028165
0.9998964107477655,7.74171484382995e-05,2.6172103796111496e-05,0.00013160915234510916,2.322514453148985e-05,0.9998451657031234
0.9998958628533907,7.782525927650856e-05,2.6311887332741693e-05,0.00013230294077006455,2.3347577782952567e-05,0.999844349481447
0.9998953120431927,7.823554194574354e-05,2.6452414861522455e-05,0.00013300042130776402,2.3470662583723064e-05,0.9998435289161085
0.999894758302618,7.864800728534307e-05,2.6593690096576998e-05,0.00013370161238508322,2.359440218560292e-05,0.9998427039854293
0.9998942016171133,7.906266613464587e-05,2.6735716752028576e-05,0.00013440653242889798,2.371879984039376e-05,0.9998418746677307
0.9998936419721249,7.947952933299047e-05,2.687849854200041e-05,0.0001351151998660838,2.384385879989714e-05,0.999841040941334
0.9998930793530996,7.989860771971557e-05,2.702203918061573e-05,0.0001358276331235165,2.3969582315914672e-05,0.9998402027845606
0.9998925137454838,8.031991213415975e-05,2.7166342381997757e-05,0.00013654385062807157,2.4095973640247923e-05,0.9998393601757316
0.999891945134724,8.074345341566166e-05,2.7311411860269725e-05,0.00013726387080662482,2.42230360246985e-05,0.9998385130931687
0.9998913735062668,8.116924240355992e-05,2.7457251329554866e-05,0.00013798771208605186,2.4350772721067975e-05,0.9998376615151928
0.9998907988455588,8.159728993719318e-05,2.7603864503976404e-05,0.0001387153928932284,2.447918698115795e-05,0.9998368054201257
0.9998902211380464,8.202760685590004e-05,2.7751255097657573e-05,0.00013944693165503008,2.4608282056770012e-05,0.9998359447862882
0.9998896403691762,8.246020399901915e-05,2.78994268247216e-05,0.00014018234679833254,2.4738061199705747e-05,0.9998350795920019
0.9998890565243947,8.28950922058891e-05,2.8048383399291698e-05,0.00014092165675001146,2.4868527661766728e-05,0.9998342098155881
0.9998884695891486,8.333228231584858e-05,2.8198128535491126e-05,0.0001416648799369426,2.4999684694754574e-05,0.9998333354353683
0.9998878795488843,8.377178516823621e-05,2.83486659474431e-05,0.00014241203478600157,2.5131535550470863e-05,0.9998324564296635
0.9998872863890482,8.421361160239059e-05,2.849999934927085e-05,0.000143163139724064,2.5264083480717175e-05,0.9998315727767952
0.9998866900950871,8.465777245765036e-05,2.8652132455097603e-05,0.00014391821317800562,2.539733173729511e-05,0.9998306844550846
0.9998860906524475,8.510427857335417e-05,2.880506897904659e-05,0.00014467727357470207,2.553128357200625e-05,0.9998297914428533
0.9998854880465758,8.555314078884061e-05,2.8958812635241037e-05,0.00014544033934102906,2.5665942236652182e-05,0.9998288937184223
0.9998848822629187,8.600436994344835e-05,2.9113367137804178e-05,0.0001462074289038622,2.5801310983034506e-05,0.9998279912601131
0.9998842732869225,8.6457976876516e-05,2.926873620085924e-05,0.00014697856069007719,2.59373930629548e-05,0.9998270840462469
0.999883661104034,8.691397242738219e-05,2.9424923538529453e-05,0.0001477537531265497,2.6074191728214656e-05,0.9998261720551452
0.9998830456996997,8.737236743538549e-05,2.9581932864938027e-05,0.00014853302464015532,2.6211710230615646e-05,0.9998252552651292
0.9998824270593658,8.783317273986466e-05,2.9739767894208226e-05,0.00014931639365776993,2.6349951821959396e-05,0.9998243336545203
0.9998818051684794,8.829639918015824e-05,2.9898432340463263e-05,0.00015010387860626902,2.648891975404747e-05,0.9998234072016396
0.9998811800124865,8.876205759560488e-05,3.0057929917826363e-05,0.0001508954979125283,2.6628617278681464e-05,0.9998224758848089
0.999880551576834,8.923015882554322e-05,3.0218264340420763e-05,0.00015169127000342348,2.6769047647662966e-05,0.9998215396823489
0.9998799198469682,8.970071370931188e-05,3.037943932236969e-05,0.00015249121330583018,2.6910214112793564e-05,0.9998205985725813
0.9998792848083359,9.017373308624948e-05,3.0541458577796367e-05,0.0001532953462466241,2.7052119925874842e-05,0.9998196525338274
0.9998786464463834,9.064922779569465e-05,3.070432582082403e-05,0.00015410368725268092,2.7194768338708396e-05,0.9998187015444087
0.9998780047465574,9.112720867698603e-05,3.0868044765575907e-05,0.00015491625475087627,2.7338162603095808e-05,0.999817745582646
0.9998773596943042,9.160768656946226e-05,3.1032619126175224e-05,0.00015573306716808584,2.7482305970838678e-05,0.9998167846268611
0.9998767112750707,9.20906723124619e-05,3.11980526167452e-05,0.00015655414293118522,2.7627201693738566e-05,0.9998158186553752
0.9998760594743032,9.257617674532369e-05,3.136434895140909e-05,0.00015737950046705026,2.7772853023597106e-05,0.9998148476465094
0.9998754042774483,9.306421070738619e-05,3.1531511844290103e-05,0.00015820915820255653,2.7919263212215856e-05,0.9998138715785853
0.9998747456699524,9.355478503798806e-05,3.169954500951148e-05,0.00015904313456457968,2.8066435511396415e-05,0.999812890429924
0.9998740836372623,9.404791057646791e-05,3.186845216119645e-05,0.00015988144797999545,2.8214373172940372e-05,0.9998119041788471
0.9998734181648243,9.454359816216436e-05,3.203823701346823e-05,0.00016072411687567944,2.836307944864931e-05,0.9998109128036756
0.9998727492380851,9.504185863441608e-05,3.2208903280450065e-05,0.00016157115967850734,2.851255759032482e-05,0.9998099162827312
0.9998720768424911,9.554270283256166e-05,3.238045467626517e-05,0.0001624225948153548,2.8662810849768494e-05,0.9998089145943349
0.9998714009634889,9.604614159593975e-05,3.2552894915036786e-05,0.00016327844071309757,2.8813842478781924e-05,0.9998079077168082
0.9998707215730873,9.655219577056529e-05,3.2726231142048764e-05,0.00016413873280996102,2.8965658731169585e-05,0.9998068956084589
0.999870038587078,9.706092806518449e-05,3.290048485677724e-05,0.00016500357771081364,2.9118278419555343e-05,0.9998058781438697
0.9998693519771757,9.757235954468522e-05,3.307566327955479e-05,0.0001658730112259649,2.9271707863405564e-05,0.9998048552809107
0.9998686617243668,9.808650436972822e-05,3.325177126334329e-05,0.00016674705742853797,2.9425951310918465e-05,0.9998038269912605
0.9998679678096378,9.860337670097426e-05,3.342881366110461e-05,0.00016762574039165626,2.958101301029228e-05,0.999802793246598
0.999867270213975,9.912299069908412e-05,3.360679532580065e-05,0.000168509084188443,2.9736897209725234e-05,0.9998017540186018
0.9998665689183648,9.964536052471858e-05,3.378572111039329e-05,0.00016939711289202158,2.9893608157415574e-05,0.9998007092789506
0.9998658639037935,0.00010017050033853842,3.396559586784442e-05,0.0001702898505755153,3.0051150101561525e-05,0.9997996589993229
0.9998651551512476,0.00010069842430120439,3.414642445111592e-05,0.00017118732131204747,3.0209527290361315e-05,0.9997986031513976
0.9998644426417134,0.0001012291465733773,3.432821171316968e-05,0.0001720895491747414,3.0368743972013188e-05,0.9997975417068533
0.9998637263561773,0.0001017626813157179,3.451096250696759e-05,0.00017299655823672043,3.052880439471537e-05,0.9997964746373685
0.9998630062756256,0.00010229904268888693,3.46946816854715e-05,0.0001739083725711078,3.068971280666608e-05,0.9997954019146222
0.9998622823810448,0.00010283824485354527,3.4879374101643356e-05,0.00017482501625102695,3.085147345606358e-05,0.999794323510293
0.9998615546534212,0.00010338030197035363,3.506504460844501e-05,0.00017574651334960117,3.101409059110609e-05,0.9997932393960592
0.9998608230737411,0.0001039252281999728,3.525169805883835e-05,0.00017667288793995377,3.117756845999184e-05,0.9997921495436001
0.9998600876229911,0.00010447303770306356,3.543933930578527e-05,0.00017760416409520806,3.1341911310919065e-05,0.9997910539245939
0.9998593482821574,0.00010502374464028666,3.562797320224764e-05,0.00017854036588848732,3.1507123392086e-05,0.9997899525107194
0.9998586050322265,0.00010557736317230291,3.5817604601187365e-05,0.00017948151739291497,3.167320895169087e-05,0.9997888452736554
0.9998578578541846,0.00010613390745977306,3.6008238355566314e-05,0.0001804276426816142,3.184017223793192e-05,0.9997877321850804
0.9998571067290183,0.0001066933916633579,3.6199879318346384e-05,0.00018137876582770843,3.200801749900737e-05,0.9997866132166733
0.9998563516377137,0.00010725582994371822,3.639253234248946e-05,0.00018233491090432097,3.217674898311546e-05,0.9997854883401125
0.9998555925612574,0.0001078212364615147,3.65862022809574e-05,0.00018329610198457497,3.234637093845441e-05,0.9997843575270771
0.9998548294806359,0.00010838962537740833,3.6780893986712156e-05,0.00018426236314159417,3.25168876132225e-05,0.9997832207492452
0.9998540623768352,0.00010896101085205962,3.697661231271553e-05,0.00018523371844850135,3.2688303255617886e-05,0.9997820779782959
0.9998532912308419,0.0001095354070461296,3.71733621119295e-05,0.00018621019197842032,3.286062211383888e-05,0.9997809291859078
0.9998525160236423,0.00011011282812027882,3.737114823731585e-05,0.000187191807804474,3.3033848436083644e-05,0.9997797743437594
0.999851736736223,0.00011069328823516815,3.756997554183653e-05,0.00018817858999978584,3.3207986470550444e-05,0.9997786134235297
0.99985095334957,0.00011127680155145849,3.776984887845344e-05,0.00018917056263747942,3.338304046543755e-05,0.9997774463968971
0.99985016584467,0.0001118633822298104,3.797077310012841e-05,0.00019016774979067766,3.355901466894312e-05,0.9997762732355404
0.9998493742025092,0.00011245304443088486,3.817275305982339e-05,0.00019117017553250428,3.3735913329265456e-05,0.9997750939111383
0.999848578404074,0.00011304580231534244,3.8375793610500196e-05,0.00019217786393608215,3.391374069460273e-05,0.9997739083953693
0.999847778430351,0.00011364167004384414,3.857989960512078e-05,0.00019319083907453504,3.4092501013153245e-05,0.9997727166599123
0.9998469742623263,0.0001142406617770505,3.878507589664697e-05,0.00019420912502098584,3.4272198533115146e-05,0.9997715186764459
0.9998461658809863,0.00011484279167562253,3.899132733804071e-05,0.0001952327458485583,3.445283750268676e-05,0.9997703144166488
0.9998453532673175,0.00011544807390022078,3.919865878226382e-05,0.00019626172563037532,3.4634422170066233e-05,0.9997691038521995
0.9998445364023062,0.00011605652261150625,3.9407075082278255e-05,0.00019729608843956062,3.481695678345187e-05,0.999767886954777
0.9998437152669387,0.00011666815197013949,3.9616581091045834e-05,0.00019833585834923712,3.5000445591041845e-05,0.9997666636960597
0.9998428898422016,0.00011728297613678138,3.982718166152847e-05,0.00019938105943252834,3.5184892841034416e-05,0.9997654340477264
0.9998420601090812,0.00011790100927209283,4.0038881646688095e-05,0.0002004317157625578,3.537030278162785e-05,0.9997641979814558
0.9998412260485637,0.00011852226553673438,4.025168589948651e-05,0.00020148785141244844,3.555667966102031e-05,0.9997629554689265
0.999840387639644,0.00011914676057432871,4.0465599781560666e-05,0.00020254949297635882,3.574402817229861e-05,0.9997617064788513
0.9998395448047301,0.00011977455216272464,4.068064310713065e-05,0.0002036167386766319,3.593236564881739e-05,0.9997604508956746
0.9998386974945063,0.00012040567702524782,4.0896828468443455e-05,0.0002046896509429213,3.612170310757434e-05,0.9997591886459495
0.9998378456857085,0.00012104015248737404,4.111416180403335e-05,0.00020576825922853588,3.631204574621221e-05,0.9997579196950253
0.9998369893550729,0.0001216779958745796,4.1332649052434774e-05,0.00020685259298678532,3.6503398762373876e-05,0.9997566440082508
0.9998361284793355,0.00012231922451234032,4.155229615218199e-05,0.00020794268167097856,3.66957673537021e-05,0.9997553615509753
0.999835263035232,0.00012296385572613236,4.1773109041809403e-05,0.00020903855473442502,3.6889156717839706e-05,0.9997540722885477
0.9998343929994986,0.0001236119068414319,4.19950936598514e-05,0.00021014024163043424,3.7083572052429566e-05,0.9997527761863171
0.9998335183488714,0.00012426339518371474,4.221825594484225e-05,0.00021124777181231506,3.727901855511442e-05,0.9997514732096325
0.9998326390600861,0.00012491833807845717,4.244260183531639e-05,0.00021236117473337718,3.747550142353715e-05,0.9997501633238431
0.999831755109879,0.00012557675285113497,4.266813726980809e-05,0.00021348047984692944,3.767302585534049e-05,0.9997488464942977
0.9998308664749859,0.0001262386568272245,4.289486818685178e-05,0.00021460571660628168,3.787159704816735e-05,0.9997475226863456
0.9998299731321427,0.0001269040673322015,4.3122800524981744e-05,0.00021573691446474255,3.807122019966045e-05,0.9997461918653356
0.9998290750580857,0.00012757300169154233,4.33519402227324e-05,0.00021687410287562196,3.82719005074627e-05,0.999744853996617
0.9998281722295506,0.0001282454772307227,4.358229321863803e-05,0.00021801731129222858,3.847364316921681e-05,0.9997435090455385
0.9998272646232735,0.000128921511275219,4.381386545123306e-05,0.00021916656916787228,3.8676453382565696e-05,0.9997421569774496
0.9998263522159904,0.00012960112115050697,4.404666285905176e-05,0.00022032190595586184,3.888033634515209e-05,0.999740797757699
0.9998254349844372,0.0001302843241820628,4.428069138062853e-05,0.00022148335110950678,3.908529725461884e-05,0.9997394313516359
0.9998245129053501,0.0001309711376953627,4.4515956954497764e-05,0.00022265093408211658,3.929134130860881e-05,0.9997380577246092
0.9998235859554648,0.0001316615790158824,4.4752465519193724e-05,0.00022382468432700009,3.949847370476472e-05,0.9997366768419682
0.9998226541115176,0.00013235566546909827,4.499022301325086e-05,0.00022500463129746705,3.970669964072948e-05,0.9997352886690618
0.9998217173502443,0.00013305341438048606,4.522923537520342e-05,0.0002261908044468263,3.991602431414582e-05,0.999733893171239
0.9998207756483808,0.0001337548430755221,4.546950854358586e-05,0.00022738323322838759,4.012645292265663e-05,0.999732490313849
0.9998198289826633,0.00013445996887968218,4.571104845693244e-05,0.0002285819470954597,4.033799066390465e-05,0.9997310800622407
0.9998188773298278,0.0001351688091184426,4.5953861053777594e-05,0.0002297869755013524,4.0550642735532775e-05,0.9997296623817631
0.99981792066661,0.00013588138111727914,4.619795227265559e-05,0.00023099834789937454,4.076441433518374e-05,0.9997282372377654
0.9998169589697462,0.00013659770220166798,4.644332805210083e-05,0.00023221609374283558,4.097931066050039e-05,0.9997268045955967
0.9998159922159722,0.00013731778969708534,4.66899943306477e-05,0.00023344024248504508,4.11953369091256e-05,0.9997253644206058
0.9998150203820241,0.00013804166092900696,4.693795704683047e-05,0.00023467082357931182,4.141249827870209e-05,0.999723916678142
0.9998140434446379,0.00013876933322290918,4.718722213918359e-05,0.0002359078664789456,4.163079996687275e-05,0.9997224613335541
0.9998130613805495,0.00013950082390426776,4.74377955462413e-05,0.0002371514006372552,4.1850247171280324e-05,0.9997209983521914
0.9998120741664949,0.00014023615029855904,4.768968320653807e-05,0.00023840145550755036,4.207084508956771e-05,0.9997195276994029
0.9998110817792101,0.00014097532973125881,4.794289105860815e-05,0.00023965806054314,4.229259891937764e-05,0.9997180493405374
0.9998100841954312,0.00014171837952784336,4.8197425040985975e-05,0.00024092124519733372,4.2515513858353006e-05,0.9997165632409443
0.999809081391894,0.00014246531701378847,4.845329109220581e-05,0.0002421910389234404,4.273959510413654e-05,0.9997150693659724
0.9998080733453346,0.0001432161595145705,4.871049515080211e-05,0.00024346747117476983,4.296484785437115e-05,0.9997135676809709
0.999807060032489,0.00014397092435566516,4.896904315530912e-05,0.00024475057140463076,4.319127730669955e-05,0.9997120581512887
0.9998060414300931,0.0001447296288625487,4.9228941044261244e-05,0.0002460403690663328,4.341888865876461e-05,0.999710540742275
0.999805017514883,0.0001454922903606973,4.949019475619289e-05,0.0002473368936131854,4.364768710820919e-05,0.9997090154192786
0.9998039882635947,0.00014625892617558666,4.9752810229638306e-05,0.0002486401744984973,4.3877677852675995e-05,0.9997074821476488
0.9998029536529641,0.0001470295536326932,5.001679340313195e-05,0.00024995024117557845,4.4108866089807957e-05,0.9997059408927346
0.9998019136156094,0.0001478042229044363,5.028216148602006e-05,0.0002512671789375417,4.434126687133089e-05,0.9997043915541911
0.9998008680575016,0.00014858300400303083,5.054893849530215e-05,0.00025259110680515243,4.4574901200909244e-05,0.9997028339919939
0.9997998169491692,0.00014936591887542686,5.081713195528461e-05,0.0002539220620882257,4.480977566262806e-05,0.9997012681622491
